Date,Open,High,Low,Close,Volume
2006-04-27,89.5529533690108,90.74562157891063,89.33924129654237,90.33197784423828,124478600
2006-04-28,90.16657113824947,90.82839939807461,90.11142842605041,90.63536834716797,55854400
2006-05-01,90.6353369433103,90.86284000006727,89.84253186745399,89.89767456054688,64990300
2006-05-02,90.31821827263857,90.62845644105465,90.1320879948699,90.57330322265625,49063500
2006-05-03,90.41470601863739,90.53191314637814,89.93212865504853,90.23546600341797,60821300
2006-05-04,90.36647827906752,90.73874934162868,90.29064392121613,90.55950927734375,42921400
2006-05-05,91.03517340427676,91.5522228436959,90.89729565764455,91.35919189453125,62588200
2006-05-08,91.35230706530528,91.53155763457556,91.2489013671875,91.2489013671875,30016700
2006-05-09,91.2902609663344,91.53155494739144,91.21442661680784,91.42813873291016,29864000
2006-05-10,91.28339019159506,91.51778349660985,90.92489950666555,91.3799057006836,64378200
2006-05-11,91.35227060112504,91.37985245587994,89.98037312983776,90.27680969238281,80626900
2006-05-12,89.87010059819303,90.11828478748596,89.06350461284086,89.09797668457031,91726500
2006-05-15,88.78774348055246,89.44268132152187,88.66365663872665,89.2772216796875,84029300
2006-05-16,89.45646022370231,89.62191986274051,88.93941068603266,89.14623260498047,62137600
2006-05-17,88.7049931901973,89.00144031424021,87.39513366728693,87.45028686523438,144789500
2006-05-18,87.79498600783091,88.07074673644047,86.94013248286987,87.00907135009766,87906300
2006-05-19,87.46411409937711,87.89153841163997,86.72645686466151,87.62267303466797,124309400
2006-05-22,87.05731411114863,87.67087886544333,86.51958367567215,86.95390319824219,110852800
2006-05-23,87.6777929022361,87.9880204469754,86.29209899902344,86.29209899902344,92006500
2006-05-24,86.64368697188557,87.47785932752488,86.00944100457774,86.98149108886719,168405000
2006-05-25,87.49858962383964,88.0570068359375,87.16078531705531,88.0570068359375,78977900
2006-05-26,88.25001150983861,88.50509643554688,87.90531707694879,88.50509643554688,62989700
2006-05-30,88.22243675055317,88.24311788975663,86.89879124453475,86.93325805664062,72419900
2006-05-31,87.29173901463295,87.90530395507812,87.00218731870784,87.90530395507812,86926200
2006-06-01,87.81567286137272,88.89113924702416,87.73983852457361,88.7463607788086,73721700
2006-06-02,89.1048907790073,89.22897764722015,88.4637542544366,88.93254089355469,91702600
2006-06-05,88.82909950514862,88.83598971081553,87.39514251188734,87.63643646240234,86105100
2006-06-06,87.69849793633155,87.81569457319758,86.69887090002709,87.42273712158203,130498600
2006-06-07,87.49167846488213,88.00183253700713,86.7195492602795,86.76780700683594,108599400
2006-06-08,86.57477419455878,87.20902035297978,85.39590190237418,86.69197082519531,204957200
2006-06-09,87.11252423973393,87.5261629020338,86.37486695972719,86.41622924804688,94972200
2006-06-12,86.78158676442449,86.81605883520052,85.36142581140419,85.47862243652344,95815900
2006-06-13,85.30625179678034,86.06458983160687,84.48587036132812,84.48587036132812,185688800
2006-06-14,84.68580207190955,85.23042811524606,84.3411024439522,85.14080810546875,163566400
2006-06-15,85.45102135227394,87.11247580536246,85.3889779542904,86.947021484375,134057000
2006-06-16,86.75664199885955,86.94360027112582,86.18191000756714,86.3134765625,94253500
2006-06-19,86.83279968042373,86.88819667313115,85.55177460101578,85.6348648071289,95804400
2006-06-20,85.87032086183568,86.42427507861628,85.66951067525733,85.92571258544922,65494700
2006-06-21,85.86336408262254,87.04052099315695,85.83566558928736,86.56273651123047,75008200
2006-06-22,86.52118970724685,86.59735924633121,85.89106612739613,86.18189239501953,74566100
2006-06-23,86.09184501491812,86.76351873427133,85.8841090231578,86.16801452636719,54107000
2006-06-26,86.2372827370321,86.5973525716296,86.0364726297374,86.54888153076172,37899600
2006-06-27,86.56273837157987,86.75662254614555,85.70410090857823,85.8010482788086,69780200
2006-06-28,85.9949145319728,86.39652940289879,85.62099286625843,86.38268280029297,62368100
2006-06-29,86.6943136430524,88.1830749143058,86.67354108998,88.12767791748047,110634800
2006-06-30,88.31463536409929,88.39773085360068,87.91301508926465,88.13459777832031,54227800
2006-07-03,88.2384523325701,88.6400672630715,88.15535685576953,88.49465942382812,23914000
2006-07-05,88.14151295983588,88.2523016493608,87.60832621247083,87.98917388916016,69653400
2006-07-06,88.07919325152088,88.52928453599604,87.99610305207459,88.2453842163086,50100300
2006-07-07,88.07229753931188,88.32849943744488,87.44909445218592,87.6706771850586,81626500
2006-07-10,87.89915306609255,88.23845034355571,87.53215729698688,87.83683013916016,60964100
2006-07-11,87.67066523563696,88.22462463378906,87.20672727737988,88.22462463378906,73640800
2006-07-12,88.0445727773148,88.21768440083176,87.0543740794799,87.28288269042969,82561300
2006-07-13,86.86740275688523,87.0266677606973,85.86335754394531,85.86335754394531,102405700
2006-07-14,85.95339872851478,86.04342017197155,85.05322127458707,85.531005859375,103242500
2006-07-17,85.53098212351341,85.9326023274622,85.27478032126272,85.40634155273438,81159000
2006-07-18,85.66256038273923,85.89799495224439,84.74853116602355,85.84259796142578,122771000
2006-07-19,85.98801926386236,87.42830946420105,85.6694944608362,87.03361511230469,133565300
2006-07-20,87.33136709957473,87.45600769890082,86.3203956974624,86.4381103515625,112259800
2006-07-21,86.65966655794982,86.68736504743723,85.73871159354394,85.82872772216797,101560000
2006-07-24,86.1680411900244,87.46983866343678,86.1680411900244,87.39366912841797,92884000
2006-07-25,87.23440506809101,88.14843416000811,87.0543675139862,87.70526885986328,95480700
2006-07-26,87.65681468451538,88.25231919759666,87.3729143187618,87.82300567626953,84525800
2006-07-27,88.2038365861856,88.41849860166506,87.38674947413057,87.73989868164062,87257100
2006-07-28,87.9683919018203,88.7300818905289,87.84375133763548,88.61929321289062,82137000
2006-07-31,88.39773561322416,88.60546642374048,88.25231717802993,88.529296875,49593100
2006-08-01,88.17616120770916,88.20385970996634,87.66375212332404,88.09307098388672,65225600
2006-08-02,88.34230679251081,88.95166296291812,88.32153424723718,88.68852996826172,64770900
2006-08-03,88.17615990006801,89.01402505281234,88.04459861998383,88.92400360107422,63693800
2006-08-04,89.38096252165097,89.62331236772836,88.27304958687047,88.7716064453125,96294200
2006-08-07,88.56389617919922,88.68853674330889,88.21767297699981,88.56389617919922,45377300
2006-08-08,88.69548325438548,88.95169568349515,87.90609454593518,88.22462463378906,90901300
2006-08-09,88.75777767905417,89.04861447552177,87.67064228614026,87.92684936523438,78910600
2006-08-10,87.64990403730545,88.28695372964295,87.4421679153502,88.19693756103516,69322300
2006-08-11,88.05841289029286,88.07918543831177,87.5183055100128,87.94762420654297,47482200
2006-08-14,88.3769537416518,88.74395486107277,87.88531731138168,88.01688385009766,57839000
2006-08-15,88.80624110012745,89.23555444014971,88.56388594318808,89.06937408447266,68143000
2006-08-16,89.54718026735532,89.94186925083201,89.35328554012253,89.810302734375,71737600
2006-08-17,89.7271891327866,90.27421703830315,89.66487150416287,90.03878784179688,70992800
2006-08-18,90.14962630262303,90.495849609375,89.73415410816193,90.495849609375,58288400
2006-08-21,90.14269187966073,90.21194076491567,89.8795693606641,90.10807800292969,42133600
2006-08-22,90.01110152834163,90.37809723506692,89.79643429239017,90.10111236572266,60839900
2006-08-23,90.14267867384358,90.32272152277176,89.45716341337061,89.85185241699219,66592100
2006-08-24,90.01110507289023,90.08727459422283,89.60255369525565,89.77566528320312,57983000
2006-08-25,89.76875235794095,90.19114509156213,89.70643471672481,89.88646697998047,41756000
2006-08-28,89.77568844993738,90.58586018858311,89.768767788355,90.3157958984375,52681500
2006-08-29,90.35735245244088,90.59278173929866,89.88648331282968,90.41967010498047,61817800
2006-08-30,90.62045206969782,90.73816668340321,90.39887472798563,90.47504425048828,50052200
2006-08-31,90.60662293346505,90.70356501460455,90.41965943201944,90.4612045288086,37510300
2006-09-01,90.80742047972275,91.11209858628706,90.5996844465295,91.00130462646484,48794500
2006-09-05,91.06364448970228,91.29908435325429,90.84898774384568,91.1744384765625,52348300
2006-09-06,90.78668040591214,90.82130485147788,90.24657286595811,90.37120819091797,53795600
2006-09-07,90.059581733134,90.41273617749962,89.5679506807066,89.95571899414062,86269400
2006-09-08,90.07345736960791,90.33659046562914,89.9003457150459,90.21194458007812,45096300
2006-09-11,89.92108567340942,90.49581742613209,89.65795267276955,90.30193328857422,68496600
2006-09-12,90.4057800428484,91.29211039104172,90.27421356577591,91.18824768066406,69875600
2006-09-13,91.15365473473561,91.71453469625466,91.07056453773866,91.5552749633789,62898400
2006-09-14,91.37524188260964,91.56912605117114,91.22982347324115,91.56219482421875,57805400
2006-09-15,92.02052301366189,92.07616363395925,91.58235976154714,91.77710723876953,76703100
2006-09-18,91.65887917623157,92.07617859006291,91.56151072798625,91.90230560302734,64154100
2006-09-19,91.8883530931687,91.89531480155595,91.15809535301172,91.6727523803711,92089100
2006-09-20,91.97880574435683,92.34046451156229,91.8466605825492,92.15962982177734,75204100
2006-09-21,92.22917585278668,92.3265442885588,91.40153884254195,91.71450805664062,88932500
2006-09-22,91.57539077305138,91.58234186959434,91.10941260800523,91.43629455566406,65966800
2006-09-25,91.617159678043,92.39611794711594,91.1442302042897,92.13877868652344,92299100
2006-09-26,92.1526685060677,92.91771377257281,92.08311507734423,92.90380096435547,73962700
2006-09-27,92.84120273633948,93.17503582360618,92.68819369376673,93.01507568359375,82432200
2006-09-28,93.01506235146995,93.1889352738025,92.69513150493923,92.98028564453125,58597500
2006-09-29,93.05681001765649,93.15417845045138,92.834247535632,92.90380096435547,47966600
2006-10-02,92.87595049026903,93.07764901216582,92.46561296276926,92.5560302734375,51687400
2006-10-03,92.42391904134254,93.10549813833204,92.25699716331144,92.75080108642578,73108100
2006-10-04,92.66039413083793,93.89141791496313,92.55607457810083,93.83577728271484,80890500
2006-10-05,93.83575462245057,94.17654943303616,93.71752228711178,94.0165786743164,60505900
2006-10-06,93.85666389244612,93.9609940827809,93.47414108595468,93.89839172363281,64983600
2006-10-09,93.78705302969661,94.1000221489979,93.64099511409714,93.95396423339844,41176800
2006-10-10,93.96096076467403,94.20437656440501,93.78012607716407,94.07919311523438,56403700
2006-10-11,93.78012498267294,94.19046265554007,93.40456402717987,93.96791076660156,104071800
2006-10-12,94.20437194246735,94.85813600014318,94.16959522639365,94.78163146972656,59158600
2006-10-13,94.69817291291012,95.08069555316534,94.61470667444134,95.02505493164062,53944000
2006-10-16,94.94855255238036,95.31716239250558,94.87899912080954,95.17110443115234,42273000
2006-10-17,94.9137676053001,95.07372774920418,94.35737203807741,94.87203979492188,90500600
2006-10-18,95.3101920895171,95.53970565817325,94.65643870856161,94.99722290039062,86848600
2006-10-19,94.8581403403744,95.19893519370761,94.74685908879243,95.1502456665039,64063200
2006-10-20,95.17110443115234,95.24760896093477,94.81640739981403,95.17110443115234,48094500
2006-10-23,94.9763453033322,95.83875883586208,94.8581129872562,95.60924530029297,66219900
2006-10-24,95.47713265899169,95.9291981749737,95.43540484057671,95.8944320678711,53234900
2006-10-25,95.7970553758548,96.26303366199157,95.63708460254577,96.22130584716797,78105400
2006-10-26,96.43689960104668,96.67336427604972,95.96395963867747,96.52035522460938,66843700
2006-10-27,96.40211770561757,96.499486131995,95.72053872097563,95.91527557373047,80238000
2006-10-30,95.74139124295087,96.11695209650937,95.56055660663345,95.84571075439453,49717800
2006-10-31,96.02656510890644,96.15869964641396,95.45625669627654,95.83181762695312,71274100
2006-11-01,96.13086672561616,96.19345843366963,95.08762914194563,95.18499755859375,83005600
2006-11-02,94.94157064886686,95.28931650803219,94.83725113606184,95.12935638427734,60693100
2006-11-03,95.47019546868411,95.55365111767237,94.3226272332639,94.96247863769531,71346400
2006-11-06,95.25459115659443,96.17263509905082,95.24762944452198,96.03353881835938,63303300
2006-11-07,96.11696830172083,96.65945107741247,95.97787205889071,96.4021224975586,63318900
2006-11-08,95.97790139423873,96.7081701577551,95.18504089417227,96.61080169677734,87517800
2006-11-09,96.68033271548306,96.77075006546958,95.90833622196546,96.10307312011719,95916300
2006-11-10,96.0752677196828,96.21436400193548,95.78316234324235,96.14482116699219,48991500
2006-11-13,96.10306062004695,96.70118404724829,96.02656670291867,96.38126373291016,59398200
2006-11-14,96.65251061878928,97.18804235561608,96.0613382562331,97.10457611083984,96704000
2006-11-15,97.0698051348223,97.6818307624071,97.0419795171717,97.38277435302734,76509600
2006-11-16,97.67485310794284,97.84176431901106,97.0141381352892,97.63312530517578,76728800
2006-11-17,97.32017013655832,97.6679160639166,97.1810738880877,97.66096496582031,56353800
2006-11-20,97.57750227234536,97.88352036423603,97.32712479828595,97.71659851074219,69174200
2006-11-21,97.70964532027752,97.83482874844451,97.5705384724975,97.81396484375,51367900
2006-11-22,97.89048804466498,98.17564227971995,97.71661506412383,98.00872039794922,45505300
2006-11-24,97.53578489755294,97.95307365738977,97.50795927947883,97.61228942871094,30998000
2006-11-27,97.56358119643622,97.61227071254825,96.24215112511129,96.26996612548828,84545100
2006-11-28,96.14479596034168,96.78464718084463,96.05437862501776,96.6872787475586,106652900
2006-11-29,97.00023275498948,97.73745229326573,96.72899140388103,97.69572448730469,90034900
2006-11-30,97.67490368580155,98.09915425421939,97.2019635807026,97.73749542236328,83994300
2006-12-01,97.73750484666753,97.82792221644159,96.65253885884808,97.52190399169922,126080000
2006-12-04,97.5427680123971,98.44690987402292,97.52885519879344,98.26607513427734,87813200
2006-12-05,98.45381244673733,98.7320155198475,98.24516279499524,98.69027709960938,73374400
2006-12-06,98.66942613164112,98.80853299261476,98.41209754109424,98.6068344116211,53253200
2006-12-07,98.78071083092397,98.9684966099165,98.14085957504398,98.1756362915039,62857400
2006-12-08,98.15476498142014,98.69028604753215,97.91133859692334,98.35645294189453,79625500
2006-12-11,98.35643216778296,98.82241032016339,98.30079155986816,98.64158630371094,39779400
2006-12-12,98.54425297347399,98.66943642657537,97.98785730861701,98.56511688232422,77451600
2006-12-13,98.91978051011134,98.9962850208251,98.45380234934976,98.66940307617188,55520200
2006-12-14,98.66246438957073,99.62224644245468,98.64855158250161,99.53878021240234,64755200
2006-12-15,99.75770193005188,99.9325436686191,99.47795941694147,99.54788970947266,70857400
